-17.43,-3.7220812288317435
-17.409999999999997,-3.7347897434237765
-17.39,-3.7418433623589484
-17.369999999999997,-3.743468166994315
-17.349999999999994,-3.739887960576633
-17.33,-3.73132406789742
-17.309999999999995,-3.7179951470179784
-17.29,-3.7001170127747183
-17.269999999999996,-3.677902471772346
-17.25,-3.651561168571041
-17.229999999999997,-3.621299442771855
-17.21,-3.5873201967041575
-17.189999999999998,-3.5498227734178416
-17.169999999999995,-3.5090028446835206
-17.15,-3.4650523087036467
-17.129999999999995,-3.4181591972385714
-17.11,-3.368507591852546
-17.089999999999996,-3.3162775489856067
-17.07,-3.261645033559795
-17.049999999999997,-3.2047818608290903
-17.029999999999994,-3.1458556461858787
-17.009999999999998,-3.0850297626382743
-16.989999999999995,-3.0224633056760433
-16.97,-2.958311065246038
-16.949999999999996,-2.892723504560482
-16.93,-2.825846745466202
-16.909999999999997,-2.757822560105162
-16.89,-2.688788368601963
-16.869999999999997,-2.618877242516534
-16.849999999999994,-2.548217913805898
-16.83,-2.4769347890418745
-16.809999999999995,-2.4051479686369155
-16.79,-2.332973270834793
-16.769999999999996,-2.26052226022674
-16.75,-2.1879022805597734
-16.729999999999997,-2.1152164916072116
-16.71,-2.0425639098779933
-16.689999999999998,-1.9700394529447247
-16.669999999999995,-1.8977339871771115
-16.65,-1.8257343786710656
-16.629999999999995,-1.7541235471698218
-16.61,-1.6829805227785954
-16.589999999999996,-1.6123805052785958
-16.57,-1.5423949258528558
-16.549999999999997,-1.4730915110399545
-16.529999999999994,-1.4045343487385158
-16.509999999999998,-1.3367839560891748
-16.489999999999995,-1.2698973490667735
-16.47,-1.2039281136207174
-16.449999999999996,-1.1389264782057273
-16.43,-1.0749393875516922
-16.409999999999997,-1.0120105775249226
-16.39,-0.9501806509396337
-16.369999999999997,-0.8894871541820292
-16.349999999999994,-0.8299646545157287
-16.33,-0.7716448179409212
-16.309999999999995,-0.7145564874852655
-16.29,-0.6587257618092915
-16.269999999999996,-0.604176074013074
-16.25,-0.5509282705367365
-16.229999999999997,-0.499000690050654
-16.21,-0.44840924223698053
-16.189999999999998,-0.3991674863673496
-16.169999999999995,-0.3512867095871057
-16.15,-0.3047760048196854
-16.129999999999995,-0.2596423482095995
-16.11,-0.21589067602654258
-16.089999999999996,-0.17352396095662723
-16.07,-0.13254328771157506
-16.049999999999997,-0.09294792788956642
-16.029999999999994,-0.054735414026175495
-16.009999999999998,-0.017901612776662933
-15.989999999999995,0.017559202824987803
-15.969999999999999,0.05165428208143727
-15.949999999999996,0.08439232636993718
-15.93,0.11578341994700396
-15.909999999999997,0.14583896186151118
-15.89,0.1745715990139932
-15.869999999999997,0.20199516039762752
-15.849999999999994,0.22812459255271922
-15.829999999999998,0.25297589626422434
-15.809999999999995,0.2765660645287007
-15.79,0.29891302181440993
-15.769999999999996,0.3200355646359774
-15.75,0.33995330346203206
-15.729999999999997,0.35868660597231977
-15.709999999999994,0.37625654167795575
-15.689999999999998,0.39268482791663256
-15.669999999999995,0.407993777232155
-15.649999999999999,0.42220624614561686
-15.629999999999995,0.4353455853236994
-15.61,0.4474355911473333
-15.589999999999996,0.4585004586824434
-15.57,0.4685647360524053
-15.549999999999997,0.477653280210425
-15.529999999999994,0.4857912141081814
-15.509999999999998,0.49300388525572125
-15.489999999999995,0.49931682566599805
-15.469999999999999,0.5047557131760532
-15.449999999999996,0.509346334135586
-15.43,0.5131145474522563
-15.409999999999997,0.5160862499820071
-15.39,0.5182873432514321
-15.369999999999997,0.5197437014982433
-15.349999999999994,0.5204811410148108
-15.329999999999998,0.5205253907788593
-15.309999999999995,0.5199020643544694
-15.29,0.518636633045739
-15.269999999999996,0.5167544002846652
-15.25,0.5142804772341057
-15.229999999999997,0.5112397595859918
-15.209999999999994,0.5076569055343888
-15.189999999999998,0.5035563149023957
-15.169999999999995,0.49896210940138985
-15.149999999999999,0.4938981140006671
-15.129999999999995,0.48838783938505725
-15.11,0.48245446547779963
-15.089999999999996,0.47612082600553546
-15.07,0.46940939408208887
-15.049999999999997,0.46234226878734175
-15.029999999999994,0.45494116271742296
-15.009999999999998,0.4472273904821338
-14.989999999999995,0.4392218581254719
-14.969999999999999,0.4309450534450225
-14.949999999999996,0.4224170371858049
-14.93,0.4136574350842976
-14.909999999999997,0.4046854307381548
-14.89,0.39551975927735455
-14.869999999999997,0.3861787018123585
-14.849999999999994,0.3766800806351433
-14.829999999999998,0.3670412551488818
-14.809999999999995,0.3572791185022861
-14.79,0.34741009490478064
-14.769999999999996,0.337450137598715
-14.75,0.32741472746521827
-14.729999999999997,0.3173188722402736
-14.709999999999994,0.3071771063180555
-14.689999999999998,0.29700349111860996
-14.669999999999995,0.28681161599734617
-14.649999999999999,0.2766145996740892
-14.629999999999995,0.2664250921596052
-14.61,0.2562552771580194
-14.589999999999996,0.24611687492363904
-14.57,0.23602114555125286
-14.549999999999997,0.22597889267908827
-14.529999999999994,0.2160004675841854
-14.509999999999998,0.20609577365010634
-14.489999999999995,0.1962742711873893
-14.469999999999999,0.1865449825875362
-14.449999999999996,0.17691649779157553
-14.43,0.16739698005483486
-14.409999999999997,0.15799417198972415
-14.39,0.14871540186895665
-14.369999999999997,0.13956759017181414
-14.349999999999994,0.13055725635668503
-14.329999999999998,0.1216905258433221
-14.309999999999995,0.11297313718879934
-14.29,0.10441044944155148
-14.269999999999996,0.09600744965819077
-14.25,0.08776876056837844
-14.229999999999997,0.07969864837325319
-14.209999999999994,0.07180103066352284
-14.189999999999998,0.06407948444357021
-14.169999999999995,0.056537254248442505
-14.149999999999999,0.04917726034099845
-14.129999999999995,0.04200210697680331
-14.11,0.03501409072491626
-14.089999999999996,0.028215208832952917
-14.07,0.021607167625369402
-14.049999999999997,0.015191390924150911
-14.029999999999994,0.008969028481633945
-14.009999999999998,0.0029409644154451803
-13.989999999999995,-0.002892174363990776
-13.969999999999999,-0.00853000974254847
-13.949999999999996,-0.013972404016974783
-13.93,-0.019219451543323295
-13.909999999999997,-0.024271470427398693
-13.89,-0.029128994264875346
-13.869999999999997,-0.033792763938522194
-13.849999999999994,-0.03826371947950349
-13.829999999999998,-0.042542991999482985
-13.809999999999995,-0.046631895699861564
-13.79,-0.05053191996415321
-13.769999999999996,-0.054244721539232675
-13.75,-0.05777211681079039
-13.729999999999997,-0.06111607417810774
-13.709999999999994,-0.06427870653287962
-13.689999999999998,-0.06726226384658571
-13.669999999999995,-0.07006912587057722
-13.649999999999999,-0.07270179495276678
-13.629999999999995,-0.0751628889745681
-13.61,-0.07745513441140559
-13.589999999999996,-0.07958135951991309
-13.57,-0.08154448765462671
-13.549999999999997,-0.08334753071678248
-13.529999999999994,-0.08499358273753696
-13.509999999999998,-0.0864858135977374
-13.489999999999995,-0.08782746288611179
-13.469999999999999,-0.08902183389753307
-13.449999999999996,-0.09007228777281245
-13.43,-0.09098223778124388
-13.409999999999997,-0.09175514374694593
-13.39,-0.09239450661983081
-13.369999999999997,-0.09290386319186153
-13.349999999999994,-0.09328678095906039
-13.329999999999998,-0.09354685312957053
-13.309999999999995,-0.09368769377789539
-13.29,-0.09371293314528144
-13.269999999999996,-0.09362621308605626
-13.25,-0.09343118265957953
-13.229999999999997,-0.09313149386732626
-13.209999999999994,-0.09273079753448017
-13.189999999999998,-0.09223273933528539
-13.169999999999995,-0.09164095596127815
-13.149999999999999,-0.09095907143140326
-13.129999999999995,-0.09019069354289819
-13.11,-0.089339410461731
-13.089999999999996,-0.08840878745125964
-13.07,-0.08740236373769947
-13.049999999999997,-0.0863236495108746
-13.029999999999994,-0.08517612305866001
-13.009999999999998,-0.08396322803342181
-12.989999999999995,-0.08268837084869467
-12.969999999999999,-0.08135491820426624
-12.949999999999996,-0.07996619473775303
-12.93,-0.07852548080071448
-12.909999999999997,-0.07703601035726293
-12.89,-0.07550096900310399
-12.869999999999997,-0.0739234921028581
-12.849999999999994,-0.07230666304350201
-12.829999999999998,-0.07065351160169447
-12.809999999999995,-0.06896701242273241
-12.79,-0.06725008360884957
-12.769999999999996,-0.06550558541451655
-12.75,-0.06373631904640917
-12.729999999999997,-0.061945025565647974
-12.709999999999994,-0.06013438488993099
-12.689999999999998,-0.05830701489312953
-12.669999999999995,-0.056465470599923726
-12.649999999999999,-0.05461224347304484
-12.629999999999995,-0.052749760790659024
-12.61,-0.050880385111459515
-12.589999999999996,-0.049006413824988826
-12.57,-0.047130078784756606
-12.549999999999997,-0.04525354602167657
-12.529999999999994,-0.04337891553539463
-12.509999999999998,-0.04150822116104918
-12.489999999999995,-0.0396434305090374
-12.469999999999999,-0.03778644497537349
-12.449999999999996,-0.03593909982021433
-12.43,-0.034103164312181605
-12.409999999999997,-0.03228034193608447
-12.39,-0.030472270661708746
-12.369999999999997,-0.0286805232713173
-12.349999999999994,-0.026906607743569753
-12.329999999999998,-0.02515196769155769
-12.309999999999995,-0.02341798285269933
-12.29,-0.02170596962826434
-12.269999999999996,-0.02001718167030562
-12.25,-0.018352810513839066
-12.229999999999997,-0.016713986252103966
-12.209999999999994,-0.01510177825280629
-12.189999999999998,-0.013517195913246136
-12.169999999999995,-0.011961189452284915
-12.149999999999999,-0.010434650737141343
-12.129999999999995,-0.00893841414302107
-12.11,-0.007473257443651412
-12.089999999999996,-0.006039902730794605
-12.07,-0.004639017360884272
-12.049999999999997,-0.0032712149269336797
-12.029999999999994,-0.0019370562539347404
-12.009999999999998,-0.0006370504159766504
-11.989999999999995,0.0006283442266302341
-11.969999999999999,0.0018587189719016578
-11.949999999999996,0.0030537137040504655
-11.93,0.004213015806269239
-11.909999999999997,0.005336359060000611
-11.89,0.006423522532203864
-11.869999999999997,0.007474329452113311
-11.849999999999994,0.008488646078918404
-11.829999999999998,0.009466380561777779
-11.809999999999995,0.010407481793525594
-11.79,0.011311938259389656
-11.769999999999996,0.012179776882012652
-11.75,0.013011061864009736
-11.729999999999997,0.013805893529276528
-11.709999999999994,0.014564407164202839
-11.689999999999998,0.015286771859925788
-11.669999999999995,0.015973189356706104
-11.649999999999999,0.016623892891474392
-11.629999999999995,0.017239146049564558
-11.61,0.01781924162159997
-11.589999999999996,0.018364500466475916
-11.57,0.01887527038133023
-11.549999999999997,0.019351924979371698
-11.529999999999994,0.019794862576386296
-11.509999999999998,0.02020450508671747
-11.489999999999995,0.02058129692947414
-11.469999999999999,0.020925703945686526
-11.449999999999996,0.021238212327100856
-11.43,0.02151932755726191
-11.409999999999997,0.02176957336550877
-11.39,0.02198949069446779
-11.369999999999997,0.022179636681602593
-11.349999999999994,0.02234058365534298
-11.329999999999998,0.022472918146289336
-11.309999999999995,0.022577239913955095
-11.29,0.022654160989481642
-11.269999999999996,0.022704304734731943
-11.25,0.02272830491813876
-11.229999999999997,0.022726804807657576
-11.209999999999994,0.02270045628114555
-11.189999999999998,0.022649918954462705
-11.169999999999995,0.022575859327564278
-11.149999999999999,0.022478949948829194
-11.129999999999995,0.022359868597843748
-11.11,0.022219297486836688
-11.089999999999996,0.022057922480937298
-11.07,0.021876432337406774
-11.049999999999997,0.021675517963969035
-11.029999999999994,0.02145587169634827
-11.009999999999998,0.02121818659509661
-10.989999999999995,0.02096315576177722
-10.969999999999999,0.020691471674548517
-10.949999999999996,0.020403825543173354
-10.93,0.02010090668346341
-10.909999999999997,0.019783401911145377
-10.89,0.019451994955124594
-10.869999999999997,0.019107365890098343
-10.849999999999994,0.018750190588462366
-10.829999999999998,0.018381140191431597
-10.809999999999995,0.018000880599285847
-10.79,0.017610071980636886
-10.769999999999996,0.017209368300594854
-10.75,0.016799416867706526
-10.729999999999997,0.016380857899516297
-10.709999999999994,0.015954324106598
-10.689999999999998,0.015520440294885538
-10.669999999999995,0.01507982298612495
-10.649999999999999,0.01463308005625951
-10.629999999999995,0.014180810391544613
-10.61,0.013723603562187991
-10.589999999999996,0.013262039513292093
-10.57,0.012796688272877147
-10.549999999999997,0.01232810967674501
-10.529999999999994,0.011856853109946547
-10.509999999999998,0.011383457264599129
-10.489999999999995,0.010908449913799807
-10.469999999999999,0.010432347701373487
-10.449999999999996,0.00995565594718405
-10.43,0.009478868467739876
-10.409999999999997,0.009002467411810215
-10.39,0.008526923110774666
-10.369999999999997,0.008052693943413252
-10.349999999999994,0.007580226214851341
-10.329999999999998,0.007109954049360817
-10.309999999999995,0.006642299296721796
-10.29,0.006177671451846346
-10.269999999999996,0.0057164675873575925
-10.25,0.005259072298824826
-10.229999999999997,0.0048058576623430755
-10.209999999999994,0.0043571832041546625
-10.189999999999998,0.0039133958819999315
-10.169999999999995,0.0034748300778893767
-10.149999999999999,0.0030418076019887016
-10.129999999999995,0.0026146377073027723
-10.11,0.002193617114853145
-10.089999999999996,0.001779030049034426
-10.07,0.0013711482828451093
-10.049999999999997,0.0009702311926796687
-10.029999999999994,0.0005765258223790914
-10.009999999999998,0.0001902669562300848
-9.989999999999995,-0.00018832279939016413
-9.969999999999999,-0.0005590329260252883
-9.949999999999996,-0.0009216648951115229
-9.93,-0.001276032062204753
-9.909999999999997,-0.001621959553763712
-9.89,-0.0019592841467794336
-9.869999999999997,-0.0022878541415465923
-9.849999999999994,-0.0026075292278617494
-9.829999999999998,-0.0029181803449374326
-9.809999999999995,-0.0032196895353136397
-9.79,-0.0035119497930452903
-9.769999999999996,-0.0037948649064446674
-9.75,-0.004068349295648271
-9.729999999999997,-0.004332327845280654
-9.709999999999994,-0.0045867357324776235
-9.689999999999998,-0.004831518250533
-9.669999999999995,-0.005066630628425699
-9.649999999999999,-0.005292037846480189
-9.629999999999995,-0.005507714448412194
-9.61,-0.005713644350002643
-9.589999999999996,-0.005909820644643859
-9.57,-0.006096245405992593
-9.549999999999997,-0.006272929487964991
-9.529999999999994,-0.006439892322299673
-9.509999999999998,-0.006597161713914473
-9.489999999999995,-0.006744773634275526
-9.469999999999999,-0.0068827720129929874
-9.449999999999996,-0.007011208527855073
-9.43,-0.007130142393504336
-9.409999999999997,-0.007239640148958853
-9.39,-0.007339775444173204
-9.369999999999997,-0.007430628825832219
-9.349999999999994,-0.007512287522563401
-9.329999999999998,-0.007584845229751167
-9.309999999999995,-0.007648401894130204
-9.29,-0.007703063498330574
-9.269999999999996,-0.007748941845543512
-9.25,-0.007786154344470687
-9.229999999999997,-0.007814823794716493
-9.209999999999994,-0.007835078172777007
-9.189999999999998,-0.007847050418775654
-9.169999999999995,-0.007850878224090292
-9.149999999999999,-0.007846703820012065
-9.129999999999995,-0.00783467376757195
-9.11,-0.007814938748666168
-9.089999999999996,-0.007787653358607131
-9.07,-0.007752975900222357
-9.049999999999997,-0.0077110681796189375
-9.029999999999994,-0.007662095303727236
-9.009999999999998,-0.007606225479732666
-8.989999999999995,-0.007543629816500316
-8.969999999999999,-0.007474482128093164
-8.949999999999996,-0.007398958739479607
-8.93,-0.0073172382945230615
-8.909999999999997,-0.00722950156634082
-8.89,-0.00713593127011686
-8.869999999999997,-0.0070367118784476455
-8.849999999999994,-0.006932029439297652
-8.829999999999998,-0.006822071396635903
-8.809999999999995,-0.006707026413821964
-8.79,-0.006587084199806129
-8.769999999999996,-0.006462435338203499
-8.75,-0.006333271119300144
-8.729999999999997,-0.006199783375043408
-8.709999999999994,-0.006062164317067497
-8.689999999999998,-0.005920606377799586
-8.669999999999995,-0.005775302054689857
-8.649999999999999,-0.005626443757605533
-8.629999999999995,-0.005474223659423928
-8.61,-0.005318833549859287
-8.589999999999996,-0.005160464692551556
-8.57,-0.004999307685445717
-8.549999999999997,-0.0048355523244838034
-8.529999999999994,-0.004669387470632118
-8.509999999999998,-0.004501000920260341
-8.489999999999995,-0.004330579278888237
-8.469999999999999,-0.004158307838313003
-8.449999999999996,-0.003984370457125563
-8.43,-0.0038089494446247965
-8.409999999999997,-0.0036322254481323973
-8.39,-0.00345437734371243
-8.369999999999997,-0.003275582130293361
-8.349999999999994,-0.003096014827191856
-8.329999999999998,-0.002915848375031892
-8.309999999999995,-0.002735253540052708
-8.29,-0.002554398821796987
-8.269999999999996,-0.0023734503641663404
-8.25,-0.0021925718698327453
-8.229999999999997,-0.0020119245179886056
-8.209999999999994,-0.0018316668854202283
-8.189999999999998,-0.0016519548708841406
-8.169999999999995,-0.0014729416227661286
-8.149999999999999,-0.0012947774700011899
-8.129999999999995,-0.0011176098562287252
-8.11,-0.0009415832771592839
-8.089999999999996,-0.0007668392211236811
-8.07,-0.0005935161127778648
-8.049999999999997,-0.00042174925993154316
-8.029999999999994,-0.00025167080347112834
-8.009999999999998,-0.00008340967034284044
-7.989999999999995,0.00008290847043725266
-7.969999999999999,0.00024716124878068103
-7.949999999999996,0.0004092296315691103
-7.93,0.000568997957777316
-7.909999999999997,0.000726353970716635
-7.890000000000001,0.0008811888474361827
-7.869999999999997,0.0010333972253236661
-7.849999999999994,0.00118287722594494
-7.829999999999998,0.001329530476165342
-7.809999999999995,0.0014732621265946646
-7.789999999999999,0.001613980867398364
-7.769999999999996,0.0017515989415200597
-7.75,0.0018860321553581107
-7.729999999999997,0.00201719988694279
-7.709999999999994,0.0021450250916579833
-7.689999999999998,0.002269434305554548
-7.669999999999995,0.0023903576463011277
-7.649999999999999,0.002507728811818795
-7.6299999999999955,0.002621485076647619
-7.609999999999999,0.002731567286091247
-7.589999999999996,0.002837919848188461
-7.57,0.0029404907235582906
-7.549999999999997,0.0030392314131679962
-7.529999999999994,0.0031340969440709597
-7.509999999999998,0.0032250458531637694
-7.489999999999995,0.003312040169010485
-7.469999999999999,0.0033950453917823216
-7.449999999999996,0.0034740304713619663
-7.43,0.0035489677836600952
-7.409999999999997,0.003619833105193448
-7.390000000000001,0.003686605585971929
-7.369999999999997,0.003749267720743834
-7.349999999999994,0.0038078053186465545
-7.329999999999998,0.0038622074713113206
-7.309999999999995,0.003912466519469525
-7.289999999999999,0.003958578018108014
-7.269999999999996,0.004000540700221133
-7.25,0.004038356439206076
-7.229999999999997,0.0040720302099488395
-7.209999999999994,0.004101570048646809
-7.189999999999998,0.004126987011414488
-7.169999999999995,0.004148295131718025
-7.149999999999999,0.004165511376683918
-7.1299999999999955,0.00417865560232717
-7.109999999999999,0.0041877505077433244
-7.089999999999996,0.0041928215883087865
-7.07,0.004193897087933084
-7.049999999999997,0.00419100795040655
-7.029999999999994,0.0041841877698861624
-7.009999999999998,0.004173472740562018
-6.989999999999995,0.004158901605546279
-6.969999999999999,0.0041405156050259816
-6.949999999999996,0.00411835842372052
-6.93,0.004092476137684219
-6.909999999999997,0.004062917160493565
-6.890000000000001,0.004029732188858542
-6.869999999999997,0.003992974147696436
-6.849999999999994,0.003952698134706459
-6.829999999999998,0.003908961364482377
-6.809999999999995,0.0038618231122001575
-6.789999999999999,0.0038113446569169956
-6.769999999999996,0.0037575892245170603
-6.75,0.0037006219303394794
-6.729999999999997,0.003640509721522395
-6.709999999999994,0.0035773213190974967
-6.689999999999998,0.003511127159867691
-6.669999999999995,0.0034419993381005856
-6.649999999999999,0.003370011547069952
-6.6299999999999955,0.0032952390204757606
-6.609999999999999,0.003217758473774175
-6.589999999999996,0.0031376480454465695
-6.57,0.0030549872382377376
-6.549999999999997,0.00296985686039102
-6.529999999999994,0.002882338966909196
-6.509999999999998,0.0027925168008677325
-6.489999999999995,0.002700474734807319
-6.469999999999999,0.0026062982122320192
-6.449999999999996,0.0025100736892375683
-6.43,0.002411888576295518
-6.409999999999997,0.0023118311802161834
-6.390000000000001,0.002209990646314847
-6.369999999999997,0.002106456900802842
-6.349999999999994,0.002001320593426675
-6.329999999999998,0.0018946730403757031
-6.309999999999995,0.001786606167479513
-6.289999999999999,0.0016772124537154994
-6.269999999999996,0.0015665848750452062
-6.25,0.001454816848599447
-6.229999999999997,0.0013420021772292165
-6.209999999999994,0.001228234994441174
-6.189999999999998,0.0011136097097337045
-6.169999999999995,0.0009982209543502789
-6.149999999999999,0.0008821635274662687
-6.1299999999999955,0.0007655323428233102
-6.109999999999999,0.0006484223758270032
-6.089999999999996,0.0005309286111205429
-6.07,0.0004131459906489155
-6.049999999999997,0.00029516936222506805
-6.029999999999994,0.00017709342861147405
-6.009999999999998,0.00005901269712761805
-5.989999999999995,-0.0000589785702051981
-5.969999999999999,-0.0001767864059708856
-5.949999999999996,-0.0002943171861086257
-5.93,-0.00041147767809535183
-5.909999999999997,-0.0005281750885532402
-5.890000000000001,-0.000644317110272661
-5.869999999999997,-0.0007598119686442464
-5.849999999999994,-0.0008745684674916471
-5.829999999999998,-0.0009884960342993775
-5.809999999999995,-0.0011015047648292426
-5.789999999999999,-0.001213505467119331
-5.769999999999996,-0.001324409704861496
-5.75,-0.0014341298401514843
-5.729999999999997,-0.0015425790756088671
-5.709999999999994,-0.001649671495861926
-5.689999999999998,-0.00175532210839533
-5.669999999999995,-0.0018594468837574976
-5.649999999999999,-0.0019619627951250823
-5.6299999999999955,-0.0020627878572237216
-5.609999999999999,-0.0021618411646025927
-5.589999999999996,-0.0022590429292630473
-5.57,-0.0023543145176397515
-5.549999999999997,-0.0024475784869354175
-5.529999999999994,-0.0025387586208084566
-5.509999999999998,-0.0026277799644152293
-5.489999999999995,-0.0027145688588077464
-5.469999999999999,-0.0027990529746881473
-5.449999999999996,-0.002881161345522741
-5.43,-0.0029608244000170468
-5.409999999999997,-0.0030379739939555817
-5.390000000000001,-0.003112543441408606
-5.369999999999997,-0.0031844675453102447
-5.349999999999994,-0.003253682627411021
-5.329999999999998,-0.003320126557609704
-5.309999999999995,-0.0033837387826687456
-5.289999999999999,-0.0034444603543180687
-5.269999999999996,-0.0035022339567529637
-5.25,-0.003557003933531049
-5.229999999999997,-0.0036087163138748685
-5.209999999999994,-0.0036573188383857147
-5.189999999999998,-0.003702760984175749
-5.169999999999995,-0.0037449939894250413
-5.149999999999999,-0.0037839708773705306
-5.1299999999999955,-0.003819646479734793
-5.109999999999999,-0.003851977459601863
-5.089999999999996,-0.003880922333748599
-5.07,-0.003906441494439506
-5.049999999999997,-0.003928497230694001
-5.029999999999994,-0.003947053749034626
-5.009999999999998,-0.003962077193725654
-4.989999999999995,-0.00397353566651132
-4.969999999999999,-0.003981399245863384
-4.949999999999996,-0.003985640005748002
-4.93,-0.003986232033922034
-4.909999999999997,-0.003983151449769268
-4.890000000000001,-0.003976376421687217
-4.869999999999997,-0.003965887184035417
-4.849999999999994,-0.0039516660536564495
-4.829999999999998,-0.003933697445981031
-4.809999999999995,-0.003911967890728858
-4.789999999999999,-0.003886466047217137
-4.769999999999996,-0.003857182719288797
-4.75,-0.003824110869872937
-4.729999999999997,-0.0037872456351898294
-4.709999999999994,-0.0037465843386136058
-4.689999999999998,-0.003702126504205386
-4.669999999999995,-0.003653873869930238
-4.649999999999999,-0.003601830400571615
-4.6299999999999955,-0.003546002300356621
-4.609999999999999,-0.0034863980253065645
-4.589999999999996,-0.0034230282953264016
-4.57,-0.003355906106048121
-4.549999999999997,-0.0032850467404420204
-4.529999999999994,-0.003210467780211441
-4.509999999999998,-0.003132189116985497
-4.489999999999995,-0.0030502329633253283
-4.469999999999999,-0.0029646238635597792
-4.449999999999996,-0.002875388704465579
-4.43,-0.0027825567258089904
-4.409999999999997,-0.0026861595307642577
-4.390000000000001,-0.0025862310962263993
-4.369999999999997,-0.002482807783034112
-4.349999999999994,-0.002375928346120878
-4.329999999999998,-0.0022656339446107286
-4.309999999999995,-0.002151968151876591
-4.289999999999999,-0.0020349769655794736
-4.269999999999996,-0.0019147088177056445
-4.25,-0.0017912145846214458
-4.229999999999997,-0.001664547597163175
-4.209999999999994,-0.0015347636507823093
-4.189999999999998,-0.0014019210157643507
-4.169999999999995,-0.0012660804475413219
-4.149999999999999,-0.0011273051971183615
-4.1299999999999955,-0.0009856610216335273
-4.109999999999999,-0.0008412161950729257
-4.089999999999996,-0.0006940415191605901
-4.07,-0.0005442103344460649
-4.049999999999997,-0.00039179853160979373
-4.029999999999994,-0.0002368845630100446
-4.009999999999998,-0.00007954945449259141
-3.989999999999995,0.00008012318251339995
-3.969999999999999,0.00024204713858931947
-3.9499999999999957,0.0004061335935884847
-3.9299999999999997,0.0005722911035388872
-3.9099999999999966,0.0007404255871643854
-3.8900000000000006,0.0009104403119972087
-3.8699999999999974,0.0010822358800578824
-3.8499999999999943,0.0012557102130743953
-3.8299999999999983,0.0014307585372152303
-3.809999999999995,0.0016072733673082134
-3.789999999999999,0.0017851444905164749
-3.769999999999996,0.0019642589494444024
-3.75,0.0021445010246423073
-3.729999999999997,0.0023257522164817942
-3.7099999999999937,0.002507891226369154
-3.6899999999999977,0.0026907939372669237
-3.6699999999999946,0.002874333393490752
-3.6499999999999986,0.0030583797797479042
-3.6299999999999955,0.003242800399385213
-3.6099999999999994,0.003427459651809724
-3.5899999999999963,0.0036122190090485673
-3.5700000000000003,0.0037969369914093807
-3.549999999999997,0.003981469142205934
-3.529999999999994,0.004165668001508324
-3.509999999999998,0.004349383078879894
-3.489999999999995,0.0045324608250594195
-3.469999999999999,0.004714744602546191
-3.4499999999999957,0.004896074655046493
-3.4299999999999997,0.005076288075735228
-3.4099999999999966,0.005255218774289131
-3.3900000000000006,0.005432697442642594
-3.3699999999999974,0.0056085515194197084
-3.3499999999999943,0.005782605152990741
-3.3299999999999983,0.005954679163103208
-3.309999999999995,0.006124591001033809
-3.289999999999999,0.006292154708205999
-3.269999999999996,0.006457180873218154
-3.25,0.006619476587222143
-3.229999999999997,0.006778845397594007
-3.2099999999999937,0.006935087259832596
-3.1899999999999977,0.007087998487623311
-3.1699999999999946,0.007237371700999763
-3.1499999999999986,0.007382995772533984
-3.1299999999999955,0.007524655771485289
-3.1099999999999994,0.00766213290583236
-3.0899999999999963,0.007795204462113911
-3.0700000000000003,0.007923643742997045
-3.049999999999997,0.008047220002493095
-3.029999999999994,0.00816569837873426
-3.009999999999998,0.008278839824224294
-2.989999999999995,0.008386401033471163
-2.969999999999999,0.00848813436790659
-2.9499999999999957,0.008583787777994917
-2.9299999999999997,0.008673104722428005
-2.9099999999999966,0.008755824084301046
-2.8900000000000006,0.008831680084157986
-2.8699999999999974,0.00890040218979295
-2.8499999999999943,0.00896171502268758
-2.8299999999999983,0.009015338260961068
-2.809999999999995,0.009060986538703712
-2.789999999999999,0.009098369341559722
-2.769999999999996,0.009127190898420087
-2.75,0.009147150069079766
-2.729999999999997,0.009157940227708135
-2.7099999999999937,0.009159249141974789
-2.6899999999999977,0.009150758847666531
-2.6699999999999946,0.00913214551862414
-2.6499999999999986,0.009103079331820451
-2.6299999999999955,0.009063224327393237
-2.6099999999999994,0.00901223826343886
-2.5899999999999963,0.008949772465363456
-2.5700000000000003,0.008875471669580385
-2.549999999999997,0.008788973861332264
-2.529999999999994,0.008689910106407264
-2.509999999999998,0.008577904376507801
-2.489999999999995,0.008452573368019566
-2.469999999999999,0.008313526313917637
-2.4499999999999957,0.00816036478853298
-2.4299999999999997,0.007992682504892133
-2.4099999999999966,0.00781006510432677
-2.3900000000000006,0.007612089938038826
-2.3699999999999974,0.007398325840288618
-2.3499999999999943,0.007168332892861351
-2.3299999999999983,0.0069216621804474784
-2.309999999999995,0.006657855536557084
-2.289999999999999,0.006376445279570559
-2.269999999999996,0.006076953938505112
-2.25,0.005758893968061522
-2.229999999999997,0.005421767452487675
-2.2099999999999937,0.00506506579777921
-2.1899999999999977,0.004688269411707346
-2.1699999999999946,0.004290847371142334
-2.1499999999999986,0.0038722570761144104
-2.1299999999999955,0.003431943890020742
-2.1099999999999994,0.0029693407653645417
-2.0899999999999963,0.002483867854371461
-2.0700000000000003,0.0019749321038043314
-2.049999999999997,0.001441926833251288
-2.029999999999994,0.0008842312961349478
-2.009999999999998,0.0003012102226404488
-1.9899999999999949,-0.00030778665627650167
-1.9699999999999989,-0.0009434251046849263
-1.9499999999999957,-0.0016063868982161653
-1.9299999999999997,-0.0022973703623215295
-1.9099999999999966,-0.0030170909332958404
